"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
116012017,"01",NA,NA,NA,NA,NA,"0002000000"
116012053,"01",NA,"0048000000","0010000000",NA,NA,"0010000000"
116032070,"01",NA,NA,"0007200000","0003600000",NA,NA
116012007,"01",NA,NA,NA,NA,NA,"0003200000"
116012051,"01","0022650000",NA,NA,NA,NA,NA
116052081,"01","0012000000",NA,NA,NA,NA,NA
116052082,"01",NA,"0001500000",NA,"0003000000",NA,"0001500000"
116012016,"01","0048246448",NA,NA,NA,NA,NA
116012016,"08",NA,NA,NA,NA,NA,"0000100000"
116012055,"01","0068419384",NA,NA,NA,NA,NA
116012017,"04",NA,NA,NA,NA,NA,"0000150000"
116012019,"06",NA,NA,NA,NA,NA,"0000150000"
116012020,"03",NA,NA,NA,NA,NA,"0000100000"
116012020,"04",NA,NA,NA,NA,NA,"0000100000"
116012022,"01",NA,"0240000000",NA,NA,NA,NA
116012021,"01","0026000000","0040000000",NA,NA,NA,"0005000000"
116012024,"01",NA,"0012000000",NA,NA,NA,NA
116012024,"04",NA,NA,NA,NA,NA,"0000400000"
116012032,"01","0021750000",NA,NA,NA,NA,NA
116012031,"01",NA,NA,NA,"0006000000",NA,NA
116012033,"01",NA,NA,NA,"0004000000",NA,"0005000000"
116012034,"03","0025750000",NA,NA,NA,NA,NA
116012037,"01",NA,NA,NA,"0005500000",NA,"0001000000"
116012040,"04",NA,NA,NA,NA,NA,"0000150000"
116012038,"01","0054000000",NA,NA,NA,NA,NA
116012036,"03",NA,NA,NA,NA,NA,"0000150000"
116012039,"03",NA,NA,NA,NA,NA,"0000300000"
116012014,"01",NA,"0018000000",NA,NA,NA,NA
116012013,"05",NA,NA,NA,NA,NA,"0002000000"
116012011,"02",NA,NA,NA,NA,"0002000000",NA
116012050,"01",NA,"0027600000",NA,NA,NA,NA
116012048,"01",NA,NA,NA,NA,NA,"0006000000"
116012015,"01",NA,"0012000000",NA,NA,NA,"0084000000"
116012047,"01",NA,NA,NA,NA,NA,"0010000000"
116012046,"01","0032430000",NA,NA,NA,NA,NA
116012046,"03","0025680000",NA,NA,NA,NA,NA
116012049,"01",NA,"0003000000",NA,NA,NA,NA
116072104,"01","0051750000",NA,NA,NA,NA,NA
116072102,"02",NA,NA,NA,NA,NA,"0005000000"
116072101,"01",NA,"0003000000",NA,NA,NA,"0008000000"
116072101,"06",NA,NA,NA,"0002500000",NA,NA
116072105,"01",NA,NA,"0005000000",NA,NA,NA
116012028,"01",NA,NA,NA,"0004800000",NA,"0006000000"
116012029,"01",NA,"0008000000",NA,NA,NA,"0002500000"
116012030,"01",NA,NA,NA,NA,NA,"0005000000"
116012026,"01",NA,NA,NA,NA,NA,"0001500000"
116072099,"02","0037500000",NA,"0007000000",NA,NA,NA
116072099,"03","0014950000",NA,NA,NA,NA,NA
116072096,"01",NA,NA,NA,"0002000000",NA,"0030000000"
116012045,"01",NA,NA,NA,"0003000000",NA,"0000600000"
116012043,"01","0005000000","0001800000",NA,NA,NA,"0000200000"
116052086,"02","0036000000",NA,NA,NA,NA,NA
116052090,"01",NA,NA,NA,"0003000000",NA,"0000500000"
116052088,"01",NA,NA,NA,"0004000000",NA,"0004000000"
116052089,"01",NA,NA,NA,"0003000000",NA,"0001000000"
116052087,"01","0029000000",NA,NA,NA,NA,NA
116052087,"06",NA,NA,NA,NA,NA,"0000100000"
116052087,"08",NA,NA,NA,"0004000000",NA,NA
116022058,"01",NA,NA,NA,"0004000000",NA,"0001000000"
116022057,"01",NA,NA,NA,NA,NA,"0006000000"
116022060,"05",NA,NA,NA,NA,NA,"0000100000"
116022060,"06",NA,NA,NA,"0004000000",NA,NA
116032074,"01",NA,NA,NA,"0003500000",NA,"0001000000"
116032075,"06",NA,NA,NA,NA,NA,"0000100000"
116032075,"07",NA,NA,NA,NA,NA,"0000100000"
116032075,"08",NA,NA,NA,NA,NA,"0000100000"
116032073,"01",NA,NA,NA,"0006000000",NA,NA
116032072,"01",NA,NA,NA,NA,NA,"0010000000"
116032071,"03",NA,NA,NA,NA,NA,"0000250000"
116062095,"01",NA,"0001500000",NA,NA,NA,"0001000000"
116062092,"01",NA,NA,NA,"0006000000",NA,NA
116062093,"01",NA,"0001200000",NA,NA,NA,"0001500000"
116062094,"01",NA,NA,NA,"0006000000",NA,NA
116022064,"01",NA,"0036000000",NA,NA,NA,NA
116022064,"05",NA,"0013600000",NA,"0003500000",NA,NA
116022065,"01","0025750000",NA,NA,NA,NA,NA
116022056,"01",NA,"0003000000",NA,NA,NA,NA
116033062,"01",NA,NA,NA,"0002400000",NA,"0002500000"
116033064,"01","0038000000","0001500000",NA,NA,NA,NA
116033063,"01","0036150000","0004500000",NA,NA,NA,NA
116033061,"01",NA,NA,NA,"0006000000",NA,NA
116013031,"06",NA,NA,NA,NA,NA,"0000100000"
116013032,"05",NA,NA,NA,NA,NA,"0000100000"
116013032,"06",NA,NA,NA,"0004000000",NA,NA
116013034,"01","0031593316",NA,NA,NA,NA,NA
116013035,"01","0028800000",NA,NA,NA,NA,NA
116063093,"01","0029950000","0003000000",NA,NA,NA,"0001000000"
116063095,"05","0024000000",NA,NA,NA,NA,NA
116063094,"01",NA,NA,NA,NA,NA,"0003000000"
116043080,"03",NA,NA,NA,"0002800000",NA,NA
116043080,"04",NA,NA,NA,NA,NA,"0006000000"
116043080,"05",NA,NA,"0003600000","0003600000",NA,NA
116043076,"01",NA,"0001200000",NA,NA,NA,NA
116013016,"03",NA,NA,NA,"0004000000",NA,NA
116013017,"01",NA,"0001200000",NA,NA,NA,NA
116013017,"03",NA,NA,NA,NA,NA,"0000600000"
116013020,"01","0010000000",NA,NA,"0003600000",NA,NA
116013046,"01","0037750000",NA,NA,NA,NA,NA
116013047,"01",NA,"0004000000",NA,NA,NA,NA
116013049,"01","0048000000",NA,NA,NA,NA,NA
116013050,"01",NA,"0010000000",NA,NA,NA,NA
116013050,"02","0171250000",NA,NA,NA,NA,NA
116013006,"01",NA,NA,NA,"0004800000",NA,"0001000000"
116013009,"01","0044200000",NA,NA,NA,NA,NA
116013001,"01",NA,"0021600000",NA,NA,NA,NA
116013003,"01",NA,NA,NA,NA,NA,"0010000000"
116013004,"01",NA,"0030000000",NA,NA,NA,NA
116013005,"01",NA,NA,NA,"0006000000",NA,NA
116013052,"01",NA,NA,NA,"0003500000",NA,"0002500000"
116013055,"01",NA,NA,NA,NA,NA,"0012000000"
116013053,"01",NA,"0012000000",NA,NA,NA,"0004000000"
116013051,"03",NA,NA,NA,NA,NA,"0000200000"
116013022,"02","0038550000",NA,NA,NA,NA,NA
116013025,"01",NA,NA,NA,NA,NA,"0002500000"
116013023,"01","0036150000","0020800000",NA,NA,NA,"0001500000"
116013040,"04",NA,NA,NA,NA,NA,"0000200000"
116013037,"01",NA,NA,NA,NA,NA,"0000150000"
116013038,"01",NA,"0008400000",NA,NA,NA,NA
116013039,"01","0036000000",NA,NA,NA,NA,NA
116013008,"01",NA,NA,NA,NA,NA,"0003000000"
116013024,"01","0025870000","0009600000",NA,NA,NA,"0002000000"
116013007,"01","0062434416",NA,NA,NA,NA,"0000550000"
116033067,"01","0031500000",NA,NA,NA,NA,NA
116033070,"01",NA,"0002400000",NA,"0003600000",NA,"0007200000"
116073096,"01","0033900000",NA,NA,NA,NA,NA
116073099,"05",NA,NA,NA,"0003000000",NA,NA
116033068,"01",NA,"0009000000",NA,NA,NA,"0008000000"
116033066,"01",NA,NA,NA,NA,NA,"0001000000"
116073097,"01",NA,NA,NA,NA,NA,"0003000000"
116053083,"01","0033683800",NA,NA,NA,NA,NA
116053084,"01",NA,NA,NA,"0005000000",NA,"0000300000"
116033073,"01",NA,NA,NA,NA,NA,"0002000000"
116033074,"04",NA,NA,NA,NA,NA,"0000150000"
116033074,"05",NA,NA,NA,"0003000000",NA,NA
116033072,"05",NA,NA,NA,NA,NA,"0000200000"
116073105,"03",NA,NA,NA,NA,NA,"0000300000"
116073103,"01",NA,"0007200000",NA,NA,NA,NA
116073104,"01",NA,NA,NA,NA,NA,"0002400000"
116073102,"01","0031350000",NA,NA,NA,NA,"0002000000"
116013045,"03",NA,NA,NA,NA,NA,"0000150000"
116013044,"03",NA,NA,NA,NA,NA,"0000150000"
116013044,"04",NA,NA,NA,NA,NA,"0001000000"
116013043,"03",NA,NA,NA,NA,NA,"0000150000"
116013042,"05",NA,NA,NA,NA,NA,"0000100000"
116013042,"06","0018600000",NA,NA,NA,NA,NA
116013041,"04",NA,NA,NA,NA,NA,"0000100000"
116023057,"01",NA,NA,NA,"0005000000",NA,"0035000000"
116023058,"01","0029500000",NA,NA,NA,NA,"0008200000"
116023059,"01",NA,NA,NA,NA,NA,"0010000000"
116023056,"01","0032550000",NA,NA,NA,NA,"0024000000"
116013028,"01",NA,"0014500000",NA,NA,NA,NA
116013030,"01",NA,NA,NA,NA,NA,"0005000000"
116013027,"01",NA,NA,NA,NA,NA,"0012000000"
116013026,"01",NA,"0006000000",NA,NA,NA,NA
116063089,"01",NA,NA,NA,"0004000000",NA,NA
116063090,"01",NA,"0002400000",NA,"0002400000",NA,"0008000000"
116063087,"01",NA,"0003000000",NA,"0006000000",NA,NA
116013029,"01",NA,NA,NA,NA,NA,"0004500000"
116063086,"06",NA,NA,NA,NA,NA,"0000100000"
116063086,"07",NA,NA,NA,NA,NA,"0000100000"
116013011,"03",NA,NA,NA,NA,NA,"0000200000"
116013012,"01",NA,NA,NA,NA,NA,"0002000000"
116014050,"01","0020814252","0042000000",NA,NA,NA,NA
116014048,"01",NA,NA,NA,NA,NA,"0005000000"
116014048,"05",NA,NA,NA,NA,NA,"0000100000"
116014048,"06",NA,NA,NA,NA,NA,"0000100000"
116014047,"01",NA,NA,NA,NA,NA,"0003000000"
116014046,"06",NA,NA,NA,NA,NA,"0000100000"
116014019,"01",NA,"0002000000",NA,NA,NA,"0012000000"
116014018,"01","0043750000",NA,NA,NA,NA,NA
116014017,"01",NA,"0013000000",NA,NA,NA,"0012000000"
116014001,"02","0019500000","0007000000",NA,NA,NA,NA
116014004,"01",NA,NA,NA,"0013000000",NA,NA
116014003,"01",NA,NA,NA,NA,NA,"0017000000"
116054078,"05",NA,NA,NA,NA,NA,"0000100000"
116054078,"06",NA,NA,NA,NA,NA,"0000100000"
116054079,"01",NA,"0005000000",NA,"0004200000",NA,NA
116054080,"01",NA,NA,NA,"0004200000",NA,"0002000000"
116054076,"01",NA,NA,NA,"0006500000",NA,NA
116014005,"05",NA,NA,NA,NA,NA,"0000200000"
116014031,"02",NA,NA,"0002400000",NA,NA,NA
116014034,"01",NA,"0001000000",NA,"0004200000",NA,NA
116014035,"01",NA,NA,NA,"0002500000",NA,"0006000000"
116034063,"01",NA,NA,NA,"0003600000",NA,"0001000000"
116064095,"01",NA,NA,NA,"0006500000",NA,"0002000000"
116064094,"01",NA,NA,NA,"0003900000",NA,NA
116064093,"01",NA,NA,NA,"0004240000",NA,NA
116064092,"01",NA,NA,NA,"0006000000",NA,"0016000000"
116034062,"01",NA,NA,NA,NA,NA,"0000400000"
116034064,"01",NA,NA,NA,NA,NA,"0000500000"
116014051,"01",NA,"0059000000",NA,NA,NA,NA
116014052,"01",NA,"0010800000",NA,NA,NA,NA
116014054,"05",NA,NA,NA,NA,NA,"0000200000"
116014054,"06",NA,NA,NA,NA,NA,"0001000000"
116014055,"01",NA,NA,NA,NA,NA,"0020000000"
116074100,"01",NA,NA,NA,NA,NA,"0007000000"
116074099,"01",NA,NA,NA,"0007000000",NA,NA
116074098,"01",NA,NA,NA,"0006000000",NA,NA
116074097,"01",NA,"0004000000",NA,"0003000000",NA,"0008000000"
116074096,"01","0053600000",NA,NA,NA,NA,NA
116014007,"01",NA,"0012000000",NA,NA,NA,NA
116014006,"03",NA,NA,NA,NA,NA,"0005000000"
116014010,"03",NA,NA,NA,NA,NA,"0000200000"
116014009,"01","0035000000",NA,NA,NA,NA,NA
116014009,"05",NA,NA,NA,"0004000000",NA,NA
116014008,"03",NA,NA,NA,NA,NA,"0000100000"
116014008,"04",NA,NA,NA,NA,NA,"0000100000"
116014008,"05",NA,NA,NA,"0004500000",NA,NA
116014039,"01",NA,"0003600000",NA,"0006000000",NA,"0007000000"
116014036,"01",NA,NA,NA,"0003600000",NA,"0001000000"
116014024,"01",NA,NA,NA,NA,NA,"0001000000"
116014022,"01",NA,NA,NA,NA,NA,"0012000000"
116014023,"01",NA,NA,NA,NA,NA,"0002000000"
116054081,"01","0031750000",NA,NA,NA,NA,NA
116054081,"03",NA,NA,NA,"0002300000",NA,NA
116054082,"04",NA,NA,NA,NA,NA,"0000200000"
116054083,"01","0038000000","0024000000",NA,NA,NA,NA
116054084,"01",NA,NA,NA,"0007000000",NA,"0003000000"
116054085,"01",NA,NA,NA,"0006000000",NA,NA
116034068,"01",NA,NA,NA,"0004200000",NA,"0006000000"
116034066,"01",NA,NA,NA,NA,NA,"0030000000"
116034069,"03",NA,NA,NA,NA,NA,"0000200000"
116034070,"01",NA,NA,NA,"0007000000",NA,NA
116014029,"01",NA,"0010000000","0024000000",NA,NA,NA
116014030,"05","0026000000",NA,NA,NA,NA,NA
116014045,"01",NA,NA,NA,NA,NA,"0000220000"
116014042,"04",NA,NA,NA,NA,NA,"0005000000"
116014043,"01","0025120000","0144000000",NA,NA,NA,NA
116014027,"01",NA,"0014400000",NA,NA,NA,"0000700000"
116014028,"01",NA,NA,NA,NA,NA,"0000800000"
116014041,"01","0028800000",NA,NA,NA,NA,NA
116014026,"01","0035000000",NA,NA,NA,NA,"0010000000"
116014044,"04",NA,NA,NA,NA,NA,"0000250000"
116024058,"01",NA,NA,NA,"0004000000",NA,NA
116024060,"01",NA,"0002000000",NA,NA,NA,NA
116024057,"01",NA,"0006000000",NA,NA,NA,NA
116024056,"05",NA,NA,NA,NA,NA,"0002250000"
116074105,"03",NA,NA,NA,NA,NA,"0000150000"
116074101,"03",NA,NA,NA,NA,NA,"0000150000"
116074105,"04",NA,NA,NA,NA,NA,"0000150000"
116074102,"01","0021082640",NA,NA,NA,NA,NA
116064087,"01",NA,NA,NA,"0008500000",NA,NA
116064089,"01",NA,NA,"0004000000","0005800000",NA,"0010000000"
116064088,"03",NA,NA,NA,"0000300000",NA,NA
116064088,"05",NA,NA,NA,NA,NA,"0000100000"
116064088,"06",NA,NA,NA,NA,NA,"0000100000"
116064088,"07",NA,NA,NA,NA,NA,"0000200000"
116064086,"09",NA,NA,NA,NA,NA,"0000100000"
116014014,"01",NA,"0080000000",NA,NA,NA,NA
116014013,"04",NA,NA,NA,"0002600000",NA,NA
116014013,"05",NA,NA,NA,"0002500000",NA,NA
116014012,"01",NA,"0002000000",NA,"0002500000",NA,"0002000000"
116014015,"01","0026000000",NA,NA,NA,NA,NA
116034072,"03",NA,NA,NA,NA,NA,"0005000000"
116034072,"09",NA,NA,NA,NA,NA,"0000100000"
117031073,"01","0","0023000000",NA,NA,NA,NA
117011030,"01","0","0020000000",NA,NA,NA,NA
117021038,"01","0","0","0","0001450000",NA,NA
117021043,"01","0","0","0","0037000000",NA,NA
117021044,"01","0","0","0","0045000000",NA,NA
117021061,"02","0","0001000000","0","0002000000","0","0001500000"
117021062,"01","0","0","0","0003000000",NA,NA
117021065,"07","0","0","0","0003000000",NA,NA
117031082,"01","0","0","0","0004500000","0","0001000000"
117031082,"03","0","0","0","0001800000","0","0000500000"
117031083,"01","0","0","0","0007000000",NA,NA
117031084,"02","0","0","0","0","0","0010000000"
117031085,"03","0","0","0","0003000000",NA,NA
117021049,"01","0","0028000000",NA,NA,NA,NA
117031095,"01","0","0020000000",NA,NA,NA,NA
117041096,"01","0","0001500000","0","0","0007000000","0001500000"
117041099,"01","0","0012000000",NA,NA,NA,NA
117011027,"01","0026000000",NA,NA,NA,NA,NA
117011026,"01","0039000000","0010000000",NA,NA,NA,NA
117031075,"01","0","0012000000",NA,NA,NA,NA
117031090,"01","0","0010000000","0","0","0015000000",NA
117041098,"01","0","0010680000",NA,NA,NA,NA
117041100,"01","0","0033600000",NA,NA,NA,NA
117021039,"01","0","0","0","0","0","0000500000"
117021055,"01","0024000000","0018000000",NA,NA,NA,NA
117031068,"01","0020000000","0","0","0","0012000000","0010000000"
117021046,"01","0018000000",NA,NA,NA,NA,NA
117011001,"01","0","0007200000",NA,NA,NA,NA
117011002,"01","0","0","0","0007000000","0","0002000000"
117011020,"01",NA,NA,NA,NA,NA,"0002000000"
117011035,"01",NA,NA,NA,NA,"0004900000",NA
117021050,"01","0","0","0","0","0","0002000000"
117021052,"01","0","0","0","0002900000",NA,NA
117021052,"02","0","0","0","0001380000",NA,NA
117031076,"01","0","0","0","0018000000",NA,NA
117031076,"03","0020000000","0020000000",NA,NA,NA,NA
117031093,"01","0","0015000000",NA,NA,NA,NA
117011022,"01","0","0","0","0","0","0015000000"
117021053,"01","0","0","0","0054000000",NA,NA
117011005,"01","0","0","0","0","0006500000","0000700000"
117011016,"01","0","0009600000",NA,NA,NA,NA
117011018,"01","0","0015120000",NA,NA,NA,NA
117011025,"01","0","0003000000",NA,NA,NA,NA
117031094,"01","0","0027000000",NA,NA,NA,NA
117011004,"01","0","0","0","0008500000","0","0000500000"
117011007,"01","0","0025000000",NA,NA,NA,NA
117011011,"01","0","0008000000",NA,NA,NA,NA
117021057,"07","0001000000",NA,NA,NA,NA,NA
117021039,"01","0","0","0","0001350000",NA,NA
117011008,"01","0","0007200000",NA,NA,NA,NA
117011009,"01","0","0","0","0","0","0003000000"
117012003,"01",NA,"0014400000",NA,NA,NA,NA
117012005,"01",NA,NA,NA,NA,NA,"0007000000"
117012009,"01",NA,"0002000000",NA,NA,NA,NA
117012012,"01",NA,"0030000000",NA,NA,NA,"0030000000"
117012014,"01",NA,NA,NA,NA,NA,"0000500000"
117022049,"02",NA,NA,NA,NA,NA,"0006000000"
117022049,"03",NA,NA,NA,NA,NA,"0012000000"
117022049,"04",NA,NA,NA,NA,NA,"0008000000"
117022063,"01",NA,NA,NA,"0007000000",NA,NA
117022065,"01",NA,"0002000000",NA,"0006500000",NA,NA
117022065,"03","0000700000",NA,NA,NA,NA,NA
117032071,"01","0025000000","0002300000",NA,NA,NA,NA
117032077,"01",NA,"0002000000",NA,NA,NA,NA
117032077,"05",NA,NA,NA,"0002000000",NA,NA
117032079,"01",NA,"0007000000",NA,NA,NA,NA
117032094,"01",NA,"0012000000",NA,NA,NA,NA
117032095,"01",NA,"0014000000",NA,NA,NA,NA
117012002,"01","0004300000",NA,NA,NA,NA,NA
117012002,"02","0027000000",NA,NA,NA,NA,NA
117012020,"01",NA,NA,NA,NA,NA,"0005000000"
117012020,"03",NA,NA,NA,NA,NA,"0001500000"
117012023,"01","0047000000",NA,NA,NA,NA,NA
117012025,"01",NA,"0002500000",NA,NA,NA,NA
117012026,"01",NA,"0000500000",NA,NA,NA,"0001000000"
117012027,"01",NA,"0008000000",NA,NA,NA,NA
117012028,"07",NA,NA,NA,"0003000000",NA,NA
117012029,"01",NA,NA,NA,NA,"0002000000","0004000000"
117012032,"01",NA,"0040150000",NA,NA,NA,NA
117012033,"01",NA,"0001200000",NA,NA,NA,NA
117032072,"08",NA,NA,NA,"0002000000",NA,NA
117032081,"01","0020000000",NA,NA,NA,NA,"0005000000"
117032087,"02",NA,NA,NA,"0036000000",NA,NA
117032088,"01","0035000000",NA,NA,NA,NA,NA
117042096,"01","0","0002000000","0","0006000000","0","0003000000"
117042097,"01",NA,"0020400000",NA,NA,NA,NA
117022036,"01","0028000000",NA,NA,NA,NA,NA
117032090,"01","0043125000",NA,"0026000000",NA,NA,NA
117012004,"01","0028250000","0018000000",NA,NA,NA,NA
117012004,"02","0028250000",NA,NA,NA,NA,NA
117012006,"01","0032750000","0035000000",NA,NA,NA,NA
117012016,"01",NA,"0030000000",NA,NA,NA,NA
117012017,"01",NA,"0016840000",NA,NA,NA,NA
117012018,"01",NA,NA,NA,NA,NA,"0002000000"
117012018,"04",NA,NA,NA,"0003000000",NA,"0000500000"
117012034,"06",NA,NA,NA,"0002650000",NA,NA
117012034,"07",NA,NA,NA,"0003000000",NA,NA
117012035,"01",NA,NA,NA,NA,NA,"0010000000"
117022039,"01","0030700000",NA,NA,NA,NA,NA
117022040,"01","0027120000","0003000000",NA,NA,NA,NA
117022040,"02","0025000000",NA,NA,NA,NA,NA
117022041,"05","0000300000",NA,NA,NA,NA,NA
117022058,"02",NA,NA,NA,"0004500000",NA,NA
117022059,"01",NA,NA,NA,"0011200000",NA,NA
117022060,"01",NA,NA,NA,"0000400000",NA,NA
117032068,"02",NA,"0100000000",NA,NA,NA,NA
117032083,"01","0012000000",NA,NA,NA,NA,"0040000000"
117042099,"01",NA,"0030000000",NA,"0017250000",NA,NA
117042100,"01",NA,"0003000000",NA,NA,NA,NA
117012011,"01",NA,"0003000000",NA,NA,NA,NA
117012011,"03",NA,NA,NA,NA,NA,"0004000000"
117012013,"01",NA,"0042000000",NA,NA,NA,NA
117022043,"02",NA,NA,NA,"0004200000",NA,NA
117022045,"04",NA,NA,NA,"0001300000",NA,NA
117022049,"01",NA,NA,NA,NA,NA,"0010000000"
117022053,"01",NA,NA,NA,"0004000000",NA,NA
117022062,"01",NA,NA,NA,"0006000000",NA,NA
117033063,"01","0","0","0","0","0015000000","0"
117013005,"01","0057650000","0002000000","0","0","0014800000","0"
117013008,"01","0","0","0","0","0","0015000000"
117023041,"01","0","0","0","0007000000","0","0"
117023044,"01","0","0001200000","0","0003500000","0","0002000000"
117023047,"01","0","0","0","0","0","0003000000"
117023048,"01","0","0","0","0009000000","0","0000200000"
117023048,"07","0","0","0","0002400000","0","0"
117033061,"01","0","0","0","0006000000","0","0"
117033061,"06","0","0","0","0","0","0003500000"
117033070,"01","0036000000","0","0","0","0","0003000000"
117033079,"01","0","0","0","0","0","0015000000"
117033081,"01","0036000000","0","0","0","0","0002000000"
117033084,"01","0025000000","0","0","0","0005000000","0"
117033086,"01","0050000000","0005000000","0","0","0","0"
117033091,"01","0032000000","0","0","0","0003000000","0"
117033092,"01","0","0","0","0","0015000000",NA
117033093,"01","0","0017800000","0","0","0","0"
117013006,"01","0041250000","0","0","0","0","0"
117013006,"02","0038000000","0","0","0","0","0"
117033095,"01","0","0024000000","0","0","0","0"
117013016,"01","0","0032400000","0","0","0","0"
117033065,"05","0","0","0","0002500000","0","0"
117033068,"02","0040000000","0","0","0","0","0"
117033069,"07","0025000000","0","0","0","0","0"
117033076,"01","0024000000","0004000000","0","0","0","0002000000"
117033078,"01","0","0","0","0001000000","0","0003000000"
117033080,"01","0022000000","0012000000","0","0","0","0"
117033082,"01","0","0","0","0","0007000000","0"
117033094,"01","0","0018000000","0","0","0","0"
117013003,"01","0035750000","0008400000","0","0","0","0"
117013004,"01","0010000000","0","0","0","0","0"
117013020,"01","0062150000","0","0","0","0","0"
117013021,"01","0","0018000000","0","0","0","0012000000"
117013022,"01","0","0022200000","0","0","0","0"
117023031,"01","0","0","0","0001400000","0","0000500000"
117023032,"05","0","0","0","0","0","0002500000"
117023033,"01","0","0","0","0007200000","0","0"
117023052,"01","0","0","0","0004000000","0","0002000000"
117033073,"01","0","0015000000","0","0","0","0"
117013002,"01","0026000000","0","0","0","0","0"
117023051,"01","0","0","0","0007300000","0","0"
117013013,"01","0","0","0","0007000000","0","0001500000"
117013027,"01","0","0","0","0033000000","0","0"
117023039,"01","0","0","0","0005600000","0","0"
117023060,"01","0","0","0","0005600000","0","0000200000"
117033072,"01","0","0018000000","0","0","0","0"
117033074,"01","0","0049000000","0","0","0","0"
117033090,"01","0038000000","0050000000","0","0","0","0"
117013024,"01","0","0013200000","0","0","0","0"
117033089,"01","0","0104000000","0","0","0","0"
117023057,"05","0","0","0","0001400000","0","0"
117023058,"01","0","0","0","0007800000","0","0"
117014018,"01","0026000000","0007000000","0","0","0","0"
117014020,"01","0025000000","0","0","0","0","0"
117034061,"01","0","0030000000","0","0","0","0"
117034080,"01","0","0003150000","0","0","0","0"
117024036,"09","0024000000","0","0","0","0","0"
117024038,"01","0","0","0","0008300000","0","0"
117024039,"01","0","0","0","0004000000","0","0"
117034064,"06","0","0","0","0002500000","0","0"
117034078,"01","0","0001800000","0","0036000000","0","0"
117034085,"01","0030000000",NA,NA,NA,NA,NA
117034077,"01","0","0007000000","0","0","0","0"
117034074,"01",NA,"0010000000",NA,NA,NA,NA
117014028,"01","0","0","0015000000","0","0","0"
117034071,"01","0032000000","0","0","0","0","0"
117034075,"01","0035000000",NA,NA,NA,NA,NA
117034086,"01","0030000000",NA,NA,NA,NA,NA
117034088,"01",NA,"0025000000",NA,NA,NA,NA
117034089,"01","0","0","0","0008000000","0","0"
117024034,"05","0","0","0","0002600000","0","0000800000"
117024041,"01","0","0005000000","0","0","0","0002000000"
117014007,"01","0","0","0","0","0","0003800000"
117014010,"01","0","0012000000","0","0","0","0005000000"
117014021,"01","0","0012000000","0","0","0","0"
117014023,"03","0","0","0","0004200000","0","0"
117024046,"02","0","0006000000","0","0","0","0"
117024048,"01","0","0007000000","0","0","0","0"
