"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
121033013,"01","0","0","0","0","0","0003000000"
121033014,"01","0","0002400000","0","0003376000","0","0"
121033015,"01","0","0","0","0003334000","0","0002000000"
121053021,"01","0008200000",NA,"0000540000",NA,NA,NA
121053025,"01","0015640000","0","0","0","0","0"
121053043,"01",NA,NA,NA,NA,NA,"0002400000"
121053045,"01",NA,NA,NA,NA,NA,"0001800000"
121053076,"01","0","0020440000","0","0","0","0"
121053078,"01","0","0008400000","0","0","0","0"
121053078,"06","0013800000","0","0","0","0","0"
121053080,"01","0034616550","0","0","0","0","0"
121053080,"02","0032328487","0","0","0","0","0"
121063082,"01",NA,"0006250000",NA,NA,NA,NA
121053054,"01","0021040000",NA,NA,NA,NA,NA
121023010,"01","0018050000",NA,NA,NA,NA,NA
121023006,"01","0016140000",NA,NA,NA,NA,NA
121053017,"01","0015200000","0","0","0","0","0"
121053019,"01","0169100000","0","0","0","0","0"
121053075,"01","0","0008000000","0","0","0","0"
121093091,"01","0","0","0006000000","0","0","0"
121093093,"01","0","0","0010000000","0","0","0"
121103099,"01","0","0","0","0002968000","0","0"
121093094,"01","0","0","0007500000","0","0","0"
121053055,"01","0012800000",NA,NA,"0009600000",NA,NA
121073088,"01",NA,NA,NA,"0003010000",NA,NA
121053071,"01","0","0","0","0","0","0003600000"
121053071,"02","0","0","0","0","0","0002000000"
121053053,"01","0016800000",NA,NA,NA,NA,NA
121053058,"01","0021244320",NA,NA,NA,NA,NA
121053060,"01","0017700000",NA,NA,NA,NA,NA
121053072,"01","0","0003000000","0","0","0","0"
121073090,"01",NA,NA,NA,"0006180000",NA,NA
121073090,"09",NA,NA,NA,"0003010000",NA,NA
121093092,"01","0","0040000000","0","0","0","0"
121053035,"01","0015900000","0","0","0","0","0"
121103098,"01","0021750000","0","0","0","0","0"
121054018,"01","0015800000",NA,NA,NA,NA,NA
121054071,"01",NA,"0000700000",NA,NA,NA,NA
121014001,"01","0024780000",NA,NA,NA,NA,NA
121014005,"01","0020700000",NA,NA,NA,NA,NA
121054016,"01","0016500000",NA,NA,NA,NA,NA
121054020,"01",NA,NA,NA,NA,NA,"0003000000"
121054021,"01","0027320000",NA,NA,NA,NA,NA
121054022,"01","0040100000",NA,NA,NA,NA,NA
121054023,"01","0025000000",NA,NA,NA,NA,NA
121054025,"01","0022560000",NA,NA,NA,NA,NA
121054037,"01",NA,NA,NA,NA,"0012000000",NA
121054039,"01",NA,NA,NA,NA,NA,"0007200000"
121054042,"01",NA,NA,NA,NA,NA,"0013200000"
121074087,"01",NA,NA,"0015000000",NA,NA,NA
121074088,"01",NA,NA,NA,NA,NA,"0015000000"
121074088,"02",NA,NA,NA,NA,NA,"0020000000"
121074088,"03",NA,NA,NA,NA,NA,"0015000000"
121074089,"01",NA,NA,NA,"0004541000",NA,NA
121054027,"01","0021000000",NA,NA,NA,NA,NA
121024007,"01","0019860000",NA,NA,NA,NA,NA
121024009,"01","0001080000",NA,NA,NA,NA,NA
121044011,"02",NA,NA,NA,NA,"0000300000",NA
121054030,"01","0016700000",NA,NA,NA,NA,NA
121054030,"02","0014000000",NA,NA,NA,NA,NA
121054041,"01",NA,"0029000000",NA,NA,NA,NA
121064076,"01",NA,"0018000000","0014000000",NA,NA,NA
121064084,"01",NA,"0008750000",NA,NA,NA,NA
121054064,"01","0037750000",NA,NA,NA,NA,NA
121104098,"02",NA,NA,NA,NA,"0004500000",NA
121014004,"01",NA,"0028250000",NA,NA,NA,NA
121054034,"01",NA,NA,"0025000000",NA,NA,NA
121054070,"01",NA,"0003300000",NA,NA,NA,NA
121054066,"05","0014750000",NA,NA,NA,NA,NA
121054068,"01","0098765000",NA,NA,NA,NA,NA
121094092,"01",NA,NA,NA,"0003734000",NA,NA
121094094,"01","0015540000",NA,NA,NA,NA,NA
121014003,"01","0091218000",NA,NA,NA,NA,NA
121054033,"01","0039785000",NA,NA,NA,NA,NA
121054055,"01",NA,NA,"0006800000",NA,NA,NA
122031064,"01",NA,NA,NA,"0004684000",NA,"0003600000"
122031068,"01",NA,NA,NA,NA,NA,"0000100000"
122031067,"01","0013980000",NA,NA,NA,NA,"0010000000"
122021029,"01",NA,"0020000000",NA,NA,NA,NA
122041073,"02",NA,NA,NA,NA,"0001600000",NA
122021008,"01",NA,NA,NA,"0001560000",NA,"0000100000"
122021009,"01",NA,"0003600000",NA,"0001950000",NA,"0001000000"
122031063,"01",NA,NA,"0030000000",NA,NA,NA
122031066,"01",NA,NA,NA,"0003098000",NA,NA
122031069,"01",NA,"0009580000",NA,NA,NA,NA
122041072,"01","0018002996",NA,NA,NA,NA,NA
122041072,"03",NA,NA,NA,NA,"0003500000","0001000000"
122051081,"02",NA,NA,NA,"0012300000",NA,NA
122051085,"01",NA,NA,NA,NA,NA,"0003000000"
122041075,"01",NA,"0012000000",NA,NA,NA,NA
122041075,"05",NA,NA,NA,"0002200000",NA,NA
122031061,"01",NA,NA,NA,"0002200000",NA,NA
122031065,"02",NA,NA,NA,"0004804000",NA,NA
122031065,"03",NA,NA,NA,NA,NA,"0000200000"
122031070,"02",NA,NA,NA,NA,NA,"0004000000"
122021049,"01",NA,"0002500000",NA,NA,NA,NA
122021032,"01","0000000001","0018040000",NA,NA,NA,NA
122021031,"01","0013240000",NA,NA,NA,NA,NA
122021052,"01","0024760000",NA,NA,NA,NA,NA
122021012,"01",NA,"0020000000",NA,NA,NA,NA
122021012,"02","0019480000",NA,NA,NA,NA,NA
122021035,"01",NA,"0010080000",NA,NA,NA,NA
122021039,"01",NA,"0046600000",NA,NA,NA,NA
122021037,"01",NA,NA,NA,NA,NA,"0002000000"
122021048,"01",NA,NA,NA,"0002640000",NA,"0001200000"
122021048,"09",NA,NA,NA,"0001440000",NA,NA
122021055,"01",NA,"0003600000",NA,NA,NA,NA
122051079,"01",NA,NA,NA,"0002940000",NA,"0003500000"
122051079,"03",NA,NA,NA,"0003530000",NA,"0001800000"
122071090,"01",NA,NA,NA,"0003900000",NA,"0022000000"
122071088,"02",NA,NA,NA,NA,"0001050000",NA
122071087,"01",NA,"0003000000",NA,"0000600000",NA,NA
122071086,"02",NA,NA,NA,NA,"0000900000",NA
122071086,"03",NA,NA,NA,NA,"0001790000",NA
122071086,"04",NA,NA,NA,NA,"0000760000",NA
122051076,"01",NA,NA,NA,"0002300000",NA,"0005300000"
122051077,"01",NA,NA,NA,NA,NA,"0001800000"
122051078,"01",NA,"0008435000",NA,NA,NA,NA
122011003,"01",NA,"0015000000",NA,NA,NA,NA
122031056,"01","0026700000","0030000000",NA,NA,NA,NA
122031056,"03",NA,NA,NA,NA,"0007200000",NA
122021045,"01","0015288000",NA,NA,NA,NA,NA
122022005,"07",NA,NA,NA,"0003502000","0000200000","0000200000"
122032056,"01",NA,NA,NA,NA,"0004000000","0024000000"
122032057,"01","0024900000",NA,NA,NA,NA,NA
122032059,"01",NA,NA,NA,NA,NA,"0024000000"
122022035,"01",NA,NA,NA,NA,NA,"0005000000"
122042067,"02",NA,NA,NA,NA,"0000400000",NA
122042067,"07",NA,NA,NA,"0002600000",NA,NA
122022046,"01","0013780000",NA,NA,NA,NA,NA
122022049,"01","0008320000",NA,NA,NA,NA,NA
122022018,"02","0016900000","0018000000",NA,NA,NA,NA
122022036,"01",NA,"0004632000",NA,"0001040000",NA,NA
122022025,"01",NA,"0003600000","0015000000",NA,NA,NA
122022025,"05",NA,NA,NA,"0001080000",NA,NA
122062083,"07",NA,NA,NA,"0002870000",NA,NA
122062084,"01",NA,"0002400000",NA,NA,NA,"0006000000"
122062085,"02",NA,NA,NA,NA,"0002400000",NA
122082088,"01",NA,NA,NA,"0000700000",NA,NA
122032058,"01",NA,NA,NA,NA,NA,"0200000000"
122082090,"01",NA,"0003600000",NA,NA,NA,NA
122082089,"01",NA,NA,NA,"0000500000",NA,NA
122042070,"01",NA,"0033600000",NA,NA,NA,NA
122032061,"01",NA,NA,NA,NA,NA,"0002000000"
122032063,"01",NA,NA,NA,NA,NA,"0002000000"
122082089,"02",NA,NA,NA,NA,"0003600000",NA
122032064,"01",NA,NA,NA,NA,"0002000000",NA
122052080,"04","0002880000",NA,NA,NA,NA,NA
122052079,"01",NA,NA,NA,"0003020000",NA,"0005000000"
122022006,"01","0031200000",NA,NA,NA,NA,NA
122022007,"01",NA,"0048000000",NA,NA,NA,NA
122022002,"03",NA,NA,NA,"0002300000",NA,NA
122022002,"05",NA,NA,NA,"0002300000",NA,NA
122022004,"01","0014900000",NA,NA,"0004546000",NA,NA
122022028,"01","0012000000",NA,NA,NA,NA,NA
122052077,"01",NA,NA,NA,NA,NA,"0045000000"
122052077,"07",NA,NA,NA,"0002210000",NA,NA
122052076,"01",NA,NA,NA,"0001050000",NA,NA
122052076,"02",NA,NA,NA,NA,"0003600000",NA
122052076,"04",NA,NA,NA,NA,"0001080000",NA
122082089,"03","0003840000",NA,NA,NA,NA,NA
122022054,"01","0027300000",NA,NA,NA,NA,NA
122023018,"01",NA,NA,"0013600000",NA,NA,NA
122023046,"01",NA,NA,NA,NA,NA,"0002000000"
122023032,"01","0044000000","0033000000",NA,NA,NA,NA
122023032,"02","0024700000",NA,NA,NA,NA,NA
122043069,"02",NA,NA,NA,NA,"0003000000",NA
122043067,"01","0025500000","0025200000",NA,NA,NA,NA
122023023,"01",NA,NA,NA,NA,NA,"0020000000"
122023023,"02",NA,NA,NA,NA,NA,"0020000000"
122023023,"03",NA,NA,NA,NA,NA,"0020000000"
122023023,"04",NA,NA,NA,NA,NA,"0020000000"
122023015,"01",NA,"0036000000",NA,NA,NA,NA
122023014,"01",NA,"0004000000",NA,NA,NA,NA
122023013,"01","0015600000",NA,NA,NA,NA,NA
122023026,"01","0024700000",NA,NA,NA,NA,NA
122023041,"01","0016900000","0012000000",NA,NA,NA,NA
122023041,"06",NA,NA,NA,"0001100000",NA,NA
122083089,"01",NA,"0003600000",NA,"0003050000",NA,NA
122033063,"01",NA,NA,NA,"0005088000",NA,NA
122033063,"02",NA,NA,NA,NA,"0007600000",NA
122033061,"01",NA,NA,NA,"0006684000",NA,NA
122023051,"01","0019500000",NA,NA,NA,NA,NA
122023054,"01",NA,"0012220000",NA,NA,NA,NA
122023037,"01",NA,NA,NA,"0001820000",NA,NA
122083087,"01",NA,NA,"0000240000",NA,NA,NA
122083088,"02",NA,NA,NA,NA,"0011500000",NA
122083090,"03","0001600000",NA,NA,NA,NA,NA
122073083,"01",NA,"0008720000","0003600000",NA,"0001600000",NA
122053076,"02",NA,NA,NA,NA,"0001600000",NA
122033062,"01",NA,NA,NA,"0023000000",NA,NA
122073085,"01","0024220000",NA,NA,NA,NA,NA
122033059,"01",NA,"0034200000",NA,NA,NA,NA
122053072,"02",NA,NA,NA,NA,"0000930000",NA
122053072,"03",NA,NA,NA,NA,NA,"0001800000"
122053072,"04",NA,NA,NA,NA,"0001440000",NA
122053072,"05",NA,NA,NA,NA,"0001060000",NA
122053074,"01",NA,NA,NA,"0002200000",NA,NA
122023042,"01","0014680000",NA,NA,NA,NA,NA
122023001,"01",NA,"0006000000",NA,NA,NA,NA
122023010,"01",NA,"0014400000",NA,NA,NA,NA
122023009,"01",NA,NA,NA,NA,NA,"0025000000"
122023007,"01","0015600000",NA,NA,NA,NA,NA
122044067,"01",NA,"0010800000",NA,NA,NA,NA
122024020,"01","0016480000",NA,NA,NA,NA,NA
122024016,"01",NA,NA,NA,"0015200000",NA,NA
122024018,"01",NA,NA,NA,NA,NA,"0005000000"
122024002,"01",NA,NA,NA,"0017940000",NA,NA
122024047,"04",NA,NA,NA,"0006500000",NA,"0002000000"
122024047,"08",NA,NA,NA,"0000150000",NA,NA
122024003,"01","0015300000",NA,NA,NA,"0001500000",NA
122024003,"03",NA,NA,NA,NA,"0003000000",NA
122024017,"02",NA,NA,NA,NA,NA,"0001000000"
122024048,"01","0029000000",NA,NA,NA,NA,NA
122024048,"04",NA,NA,NA,NA,"0000600000",NA
122024048,"06",NA,NA,NA,NA,"0000300000",NA
122044069,"01",NA,"0006000000",NA,NA,NA,NA
122044070,"01",NA,NA,NA,NA,NA,"0006000000"
122094089,"01",NA,NA,NA,"0003900000","0000600000",NA
122094089,"02",NA,NA,NA,NA,NA,"0000500000"
122094088,"01",NA,NA,NA,"0003400000",NA,"0000100000"
122094086,"04",NA,NA,NA,NA,NA,"0007000000"
122034062,"01",NA,NA,NA,NA,NA,"0025000000"
122034064,"01",NA,NA,NA,NA,NA,"0001500000"
122034065,"01","0027300000",NA,NA,NA,NA,"0007000000"
122024031,"01","0031300000",NA,NA,NA,NA,NA
122034058,"01",NA,NA,NA,"0009600000",NA,"0003500000"
122034059,"01",NA,"0003600000",NA,NA,NA,NA
122034061,"02",NA,NA,NA,"0013798480",NA,"0009000000"
122034061,"03",NA,NA,NA,"0012100480",NA,NA
122024014,"01","0025500000",NA,NA,NA,NA,NA
122024038,"01","0035600000",NA,NA,NA,NA,NA
122034059,"07",NA,NA,NA,"0003400000",NA,NA
122034054,"01",NA,NA,NA,NA,NA,"0000200000"
122054077,"02",NA,NA,NA,NA,"0001430000",NA
122054078,"01",NA,NA,NA,"0004900000",NA,NA
122054078,"05",NA,NA,NA,NA,NA,"0002500000"
122054078,"06",NA,NA,NA,NA,NA,"0001800000"
122034051,"01",NA,"0168000000",NA,NA,NA,NA
122054076,"01",NA,"0002150000",NA,NA,NA,NA
122054071,"01",NA,NA,NA,NA,NA,"0005630000"
122054072,"05",NA,NA,NA,NA,NA,"0003500000"
122054073,"01",NA,NA,NA,NA,NA,"0006500000"
122054073,"02",NA,NA,NA,NA,"0001080000",NA
122054074,"02",NA,NA,NA,NA,"0001760000",NA
122054075,"01","0036490576",NA,"0004000000",NA,NA,NA
122054075,"02",NA,NA,NA,NA,"0001140000",NA
122054075,"04",NA,NA,NA,NA,"0002830000",NA
122074081,"03","0001750000",NA,NA,NA,NA,NA
122074082,"01",NA,NA,NA,"0003500000",NA,"0003000000"
122074083,"01",NA,NA,NA,"0011350000",NA,"0002000000"
122074085,"02",NA,NA,NA,NA,NA,"0004800000"
123011128,"01","0013180000","0","0","00","0","0"
123011053,"01","0029080000",NA,NA,NA,NA,NA
123011126,"01","0","0","0","0","0","0018000000"
123011127,"01","0008770000",NA,NA,NA,NA,"0012000000"
123011003,"01","0022600000",NA,NA,NA,NA,NA
123011016,"01","0014330000",NA,NA,NA,NA,NA
123011211,"01","0","0","0015600000",NA,NA,NA
123051306,"01","0024000000",NA,NA,NA,NA,NA
123051306,"02","0022500000",NA,NA,NA,NA,NA
123011221,"01",NA,NA,NA,"0017000000",NA,NA
123011089,"01","0015300000",NA,NA,NA,NA,NA
123011214,"01","0014847200",NA,NA,NA,NA,NA
123011020,"01","0014800000",NA,NA,NA,NA,NA
123011259,"01",NA,"0010800000",NA,NA,NA,NA
123011096,"01",NA,"0012000000",NA,NA,NA,NA
123011227,"01",NA,NA,NA,"0000960000",NA,NA
123011256,"01",NA,"0006000000",NA,NA,NA,"0003000000"
123051332,"01","0014419920",NA,NA,NA,NA,NA
123051335,"01","0024422000","0001800000",NA,NA,NA,NA
123011051,"01","0018000000","0048000000",NA,NA,NA,NA
123011052,"01",NA,"0048000000",NA,NA,NA,NA
123011204,"01","0028420000",NA,NA,NA,NA,NA
123101404,"01","0026250000","0","0","0023550000",NA,NA
123061362,"01","0027242880",NA,NA,NA,NA,NA
123011086,"01",NA,"0028200000",NA,NA,NA,NA
123051340,"01",NA,"0024000000",NA,NA,NA,NA
123011038,"01","0014700000",NA,NA,NA,NA,NA
123011039,"01",NA,"0024000000",NA,NA,NA,NA
123061359,"01","0015096000","0002400000","0","0","0","0"
123011129,"01",NA,NA,NA,NA,NA,"0005000000"
123011206,"01",NA,NA,NA,NA,NA,"0009000000"
123011163,"01",NA,"0051600000",NA,NA,NA,NA
123081371,"01",NA,"0004800000",NA,NA,NA,NA
123051314,"01","0028500000",NA,NA,NA,NA,NA
123051313,"01","0022350000",NA,NA,NA,"0010000000",NA
123011139,"01",NA,NA,NA,"0062100000",NA,NA
123011136,"01","0016080000",NA,NA,NA,NA,NA
123011140,"01","0021020000",NA,NA,NA,NA,NA
123011181,"01","0014210000",NA,NA,NA,NA,NA
123051316,"01","0014688000",NA,NA,NA,NA,NA
123051320,"01","0019860000",NA,NA,NA,NA,NA
123011254,"01",NA,"0000600000",NA,NA,NA,NA
123011018,"01","0016700000",NA,NA,NA,NA,NA
123011036,"01","0032100000",NA,"0018000000",NA,NA,NA
123051348,"01","0066652000",NA,NA,NA,NA,NA
123051352,"01","0036996000","0002400000",NA,NA,NA,NA
123011186,"01","0018540000",NA,NA,NA,NA,NA
123011290,"01","0017550000",NA,NA,NA,NA,NA
123011290,"02","0014550000",NA,NA,NA,NA,NA
123011260,"01","0017820000",NA,NA,NA,NA,NA
123011040,"01","0024000000",NA,NA,NA,NA,NA
123011091,"01","0000000001",NA,NA,NA,NA,"0024000000"
123011275,"01","0013060000",NA,NA,NA,NA,NA
123011006,"01","0051900000",NA,NA,NA,NA,NA
123011006,"02","0021100000",NA,NA,NA,NA,NA
123091393,"01",NA,"0003000000",NA,NA,NA,NA
123091394,"01",NA,"0003000000",NA,NA,NA,NA
123011242,"01",NA,"0016800000",NA,NA,NA,NA
123011148,"01","0014700000",NA,NA,NA,NA,NA
123011167,"01",NA,NA,"0005000000",NA,NA,NA
123011205,"01",NA,"0030000000",NA,NA,NA,NA
123011222,"01",NA,"0024000000",NA,NA,NA,NA
123011271,"01","0018400000",NA,NA,NA,NA,NA
123011201,"01","0014840000","0010800000",NA,NA,NA,NA
123011155,"01","0019650000","0006000000",NA,NA,NA,NA
123011082,"01",NA,NA,"0060000000",NA,NA,NA
123101397,"01","0014440000","0004800000",NA,NA,NA,NA
123011106,"01","0031800000",NA,NA,NA,NA,NA
123101400,"01","0014440000","0003600000",NA,NA,NA,NA
123011195,"01","0014700000","0013200000",NA,NA,NA,NA
123011178,"01","0014700000",NA,NA,NA,NA,NA
123011180,"01",NA,NA,NA,NA,"0000250000",NA
123011251,"01",NA,NA,NA,NA,NA,"0004000000"
123011266,"01",NA,"0003600000",NA,NA,NA,NA
123011278,"01",NA,"0008400000",NA,NA,NA,NA
123011279,"01","0016200000",NA,NA,NA,NA,NA
123081376,"01","0016044000",NA,NA,NA,NA,NA
123131423,"02",NA,NA,NA,"0000100000","0000270000",NA
123011104,"02","0017220000",NA,NA,NA,NA,NA
123011105,"01","0029250000","0036000000",NA,NA,NA,NA
123091389,"01",NA,NA,NA,NA,"0000150000",NA
123091390,"01","0014550000",NA,NA,NA,NA,NA
123011065,"01",NA,NA,NA,NA,NA,"0012000000"
123011262,"01",NA,NA,NA,NA,NA,"0006000000"
123011111,"01",NA,NA,NA,"0014400000",NA,"0018000000"
123011061,"01",NA,"0004800000",NA,NA,NA,NA
123011113,"01",NA,"0002400000",NA,NA,NA,NA
123011171,"01",NA,"0009000000",NA,NA,NA,NA
123011172,"01","0035500000",NA,NA,NA,NA,NA
123051341,"01","0163000000",NA,NA,NA,NA,NA
123051344,"01","0018804000",NA,NA,NA,NA,NA
123011176,"01",NA,NA,NA,NA,NA,"0007200000"
123011192,"01",NA,"0012000000",NA,NA,NA,"0006000000"
123061366,"01",NA,NA,NA,NA,NA,"0001000000"
123061370,"01",NA,"0004320000",NA,NA,NA,NA
123101399,"01",NA,"0005400000",NA,NA,NA,NA
123011134,"05","0014700000",NA,NA,NA,NA,NA
123011135,"01","0019530000",NA,NA,NA,NA,NA
123011056,"01",NA,"0013800000",NA,NA,NA,NA
123011120,"01","0014601600",NA,NA,NA,NA,NA
123011043,"01","0028800000",NA,NA,NA,NA,NA
123011045,"01","0023700000",NA,NA,NA,NA,NA
123011045,"02","0018600000",NA,NA,NA,NA,NA
123011118,"01",NA,"0072000000",NA,NA,NA,NA
123011220,"01","0022512000",NA,NA,NA,NA,NA
123011015,"01",NA,NA,NA,NA,NA,"0012000000"
123011042,"01","0039000000",NA,NA,NA,NA,NA
123011042,"02","0023700000",NA,NA,NA,NA,NA
123011132,"01","0018240000",NA,NA,NA,NA,NA
123011029,"01","0024800000",NA,NA,NA,NA,NA
123011033,"01",NA,"0028150000","0012000000",NA,NA,NA
123011041,"01","0009000000",NA,NA,NA,NA,NA
123011114,"01","0032100000",NA,NA,NA,NA,NA
123011145,"01",NA,NA,NA,NA,NA,"0006600000"
123011124,"01",NA,"0004000000",NA,NA,NA,NA
123011124,"02","0022100000",NA,NA,NA,NA,NA
123011153,"01",NA,"0002400000",NA,NA,NA,NA
123011030,"01","0014601600",NA,NA,NA,"0000250000",NA
123011036,"02","0019900000",NA,NA,NA,NA,NA
123011037,"02","0015000000",NA,NA,NA,NA,NA
123011046,"01","0031800000",NA,NA,NA,NA,NA
123011151,"01","0014563000",NA,NA,NA,NA,"0007200000"
123011151,"03",NA,NA,NA,NA,NA,"0012000000"
123011173,"01","0015500000",NA,NA,NA,NA,NA
123011173,"02","0014540000",NA,NA,NA,NA,NA
123011174,"01",NA,"0024000000",NA,NA,NA,NA
123011175,"01",NA,NA,NA,NA,"0000500000",NA
123011276,"01",NA,"0014800000",NA,NA,NA,NA
123011200,"01","0018186000",NA,NA,NA,NA,NA
123011196,"01","0015047000",NA,NA,NA,NA,NA
123011021,"01","0029652000","0054000000",NA,NA,NA,NA
123011021,"02","0016677600",NA,NA,NA,NA,NA
123011076,"01","0020360000",NA,NA,NA,NA,NA
123011077,"01","0014380000",NA,NA,NA,NA,NA
123011078,"01",NA,"0012000000",NA,NA,NA,NA
123011166,"05",NA,NA,NA,NA,NA,"0001200000"
123011168,"01","0014474400",NA,NA,NA,NA,NA
123121418,"01",NA,"0007200000",NA,NA,NA,NA
123011208,"01",NA,NA,NA,"0020550000",NA,NA
123011212,"01","0029100000",NA,NA,NA,NA,NA
123011250,"01","0013220000",NA,NA,NA,NA,NA
123011288,"01","0018600000",NA,NA,NA,NA,NA
123051337,"01","0016300000",NA,NA,NA,NA,NA
123011218,"01",NA,"0012000000",NA,NA,NA,NA
123011225,"01","0022440000",NA,NA,NA,NA,NA
123011233,"01","0017412000","0012000000",NA,NA,NA,NA
123011257,"01","0073400000","0004440000",NA,NA,NA,NA
123011280,"01","0032900000",NA,NA,NA,NA,NA
123011296,"01",NA,"0006000000","0002000000",NA,NA,NA
123011299,"01",NA,NA,NA,NA,NA,"0000500000"
123051346,"01","0015680400",NA,NA,NA,NA,"0020000000"
123051351,"01","0014719200",NA,NA,NA,NA,NA
123011245,"01",NA,NA,NA,NA,"0005000000",NA
123051353,"01","0016188000",NA,NA,NA,NA,NA
123061363,"04",NA,NA,NA,NA,"0001000000",NA
123051326,"01","0018060000",NA,NA,NA,NA,NA
123061369,"01","0014474400","0004560000",NA,NA,NA,NA
123081380,"01",NA,NA,NA,NA,NA,"0000500000"
123101406,"01","0029300000",NA,NA,NA,NA,NA
123061365,"01","0030740000",NA,NA,NA,NA,"0004500000"
123011191,"01",NA,NA,NA,NA,NA,"0008400000"
123131424,"01",NA,"0004800000",NA,NA,NA,"0000300000"
123052324,"01","0017600000",NA,NA,NA,NA,NA
123012287,"01","0014660000",NA,NA,NA,NA,NA
123052319,"01","0019580000",NA,NA,NA,NA,NA
123012093,"01","0014660000","0006000000",NA,NA,NA,NA
123012098,"01","0020500000",NA,NA,NA,NA,NA
123012247,"01","0015360000",NA,NA,NA,NA,NA
123012249,"05","0028600000",NA,NA,NA,NA,NA
123012292,"01","0018100000",NA,NA,NA,NA,NA
123012294,"01",NA,"0035000000",NA,NA,NA,NA
123012207,"01",NA,NA,NA,"0002860000",NA,"0005400000"
123052307,"01","0014850000",NA,NA,NA,NA,NA
123012081,"01","0024100000",NA,NA,NA,NA,NA
123012084,"01","0022400000",NA,NA,NA,NA,NA
123012085,"01","0014850000",NA,NA,NA,NA,NA
123012094,"01","0013420000",NA,NA,NA,NA,NA
123012096,"01","0015200000",NA,NA,NA,NA,NA
123012209,"01",NA,NA,"0001900000",NA,NA,NA
123012290,"03",NA,NA,NA,NA,"0010000000",NA
123012291,"01",NA,NA,NA,NA,"0002300000",NA
123052336,"01","0027250000",NA,NA,NA,NA,NA
123052340,"01","0018800000",NA,NA,NA,NA,"0025000000"
123062356,"01","0015746400","0028800000",NA,NA,NA,NA
123062358,"01","0020620000",NA,NA,NA,"0000100000",NA
123062359,"01",NA,NA,NA,NA,NA,"0003600000"
123012217,"01",NA,"0014400000",NA,NA,NA,NA
123012157,"02",NA,NA,NA,NA,NA,"0006000000"
123012159,"01",NA,NA,NA,NA,NA,"0006000000"
123012218,"02","0014780000",NA,NA,NA,NA,NA
123012219,"01","0014780000",NA,NA,NA,NA,NA
123012189,"01","0024130000",NA,NA,NA,NA,NA
123012113,"01","0025200000",NA,NA,NA,NA,NA
123012114,"01","0015160000",NA,NA,NA,NA,NA
123012110,"01","0021100000",NA,NA,NA,NA,NA
123012111,"01","0028500000",NA,NA,NA,NA,NA
123012116,"01","0018720000",NA,NA,NA,NA,NA
123012160,"01",NA,NA,"0018000000",NA,NA,NA
123012162,"01",NA,"0054000000",NA,NA,NA,NA
123012190,"04",NA,NA,NA,"0001200000",NA,NA
123012224,"01",NA,"0010000000",NA,NA,NA,NA
123012225,"01",NA,"0009600000",NA,NA,NA,NA
123012266,"01","0015420000",NA,NA,NA,NA,NA
123012268,"01",NA,"0006900000",NA,NA,NA,NA
123012143,"03","0015450000",NA,NA,NA,NA,NA
123012150,"01",NA,"0009600000",NA,NA,NA,NA
123022300,"01","0013440000",NA,NA,NA,NA,NA
123022300,"02","0010800000",NA,NA,NA,NA,NA
123012282,"01","0018600000",NA,NA,NA,NA,NA
123012192,"02",NA,NA,NA,NA,NA,"0006000000"
123012193,"01",NA,NA,NA,NA,NA,"0000200000"
123012194,"01","0038400000",NA,NA,NA,NA,NA
123012233,"01",NA,NA,NA,NA,"0000380000",NA
123012234,"01","0018132000","0006000000",NA,NA,NA,NA
123012238,"01",NA,NA,NA,NA,NA,"0030000000"
123012240,"01","0015746400",NA,NA,NA,NA,NA
123012240,"04",NA,NA,NA,NA,NA,"0015000000"
123012283,"02",NA,NA,NA,"0017880000",NA,NA
123012285,"01","0016080000",NA,NA,NA,NA,NA
123022296,"01","0024300000",NA,"0008000000",NA,NA,NA
123012259,"01",NA,"0042000000",NA,NA,NA,NA
123012260,"01",NA,"0013200000",NA,NA,NA,NA
123012229,"01","0033500000",NA,NA,NA,NA,NA
123052350,"01","0010100000",NA,NA,NA,NA,NA
123062361,"01",NA,NA,NA,NA,NA,"0035000000"
123062364,"01",NA,"0002400000",NA,"0003000000",NA,NA
123012271,"01",NA,NA,NA,"0001300000",NA,NA
