"Address","MahMorajeh","Fasl","weight","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin"
10916115023,"11",4,2649.50178789473,1,2,NA,1,NA,1,NA,NA,NA,"000003","21"
10916115020,"11",4,2649.50178789473,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115014,"11",4,2649.50178789473,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10938119811,"11",4,347.090185017515,1,2,NA,1,NA,1,NA,NA,NA,"000007","10"
10938119817,"11",4,347.090185017515,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916112617,"11",4,2623.50505571419,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111814,"12",4,2300.28613240585,1,2,NA,1,NA,1,NA,NA,NA,"000001","13"
10905107023,"12",4,1647.60300219048,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111823,"12",4,2300.28613240585,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111008,"01",4,3781.27024757721,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111811,"12",4,2300.28613240585,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10916111817,"01",4,2300.28613240585,1,2,NA,1,NA,1,NA,NA,NA,"000001","16"
10916111820,"12",4,2300.28613240585,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10930119020,"12",4,597.621446383541,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111011,"01",4,3781.27024757721,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916112214,"01",4,2760.34335888702,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916112223,"01",4,2760.34335888702,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111808,"12",4,2300.28613240585,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113014,"12",4,2010.6993511286,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10905107011,"12",4,1647.60300219048,1,2,NA,1,NA,1,NA,NA,NA,"000004","09"
10930119023,"12",4,597.621446383541,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10930119008,"12",4,597.621446383541,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10905107008,"12",4,1647.60300219048,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10930119017,"12",4,597.621446383541,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10905107020,"12",4,1647.60300219048,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10905107017,"12",4,1647.60300219048,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10905107014,"12",4,1647.60300219048,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10930119014,"12",4,597.621446383541,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113011,"12",4,2010.6993511286,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916112208,"01",4,2760.34335888702,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113020,"12",4,2010.6993511286,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113017,"12",4,2010.6993511286,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10930119011,"12",4,597.621446383541,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113023,"12",4,2010.6993511286,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916112211,"01",4,2760.34335888702,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10916112220,"01",4,2760.34335888702,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111020,"01",4,3781.27024757721,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111023,"01",4,3781.27024757721,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916111016,"01",4,3781.27024757721,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117411,"11",4,2374.90471570783,1,2,NA,1,NA,1,NA,NA,NA,"000001","09"
10917117417,"11",4,2374.90471570783,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115008,"11",4,2649.50178789473,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
10916115418,"12",4,3548.47295193431,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115414,"12",4,3548.47295193431,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115407,"12",4,3548.47295193431,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916110623,"12",4,3151.05853964767,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916110617,"12",4,3151.05853964767,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916110608,"12",4,3151.05853964767,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115409,"12",4,3548.47295193431,1,2,NA,1,NA,1,NA,NA,NA,"000001","08"
10916110611,"12",4,3151.05853964767,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916110620,"12",4,3151.05853964767,1,2,NA,1,NA,1,NA,NA,NA,"000002","21"
10916115007,"11",4,2649.50178789473,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117420,"11",4,2374.90471570783,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117414,"11",4,2374.90471570783,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115820,"01",4,3548.47295193431,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115823,"01",4,3548.47295193431,1,2,NA,7,NA,1,NA,NA,NA,"000002","21"
10916116620,"12",4,6541.99756242035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115816,"01",4,3548.47295193431,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10932119411,"01",4,2955.62095844316,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10932119417,"01",4,2955.62095844316,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916116608,"01",4,6541.99756242035,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916115813,"01",4,3548.47295193431,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113008,"12",4,2010.6993511286,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916109817,"01",4,3973.51219535529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916113408,"01",4,6032.0980533858,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10918117817,"01",4,3955.58625165411,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117023,"01",4,2849.88565884939,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916109814,"01",4,3973.51219535529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114217,"01",4,2326.79559148538,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916109811,"01",4,3973.51219535529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114210,"01",4,2326.79559148538,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10913108615,"01",4,1634.01456093104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10913108616,"01",4,1634.01456093104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10913108610,"01",4,1634.01456093104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10913108623,"01",4,1634.01456093104,1,2,NA,1,NA,1,NA,NA,NA,"000002","19"
10916116208,"11",4,1192.85816632089,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916116214,"11",4,1192.85816632089,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916116211,"11",4,1192.85816632089,1,2,NA,2,NA,1,NA,NA,NA,"000003","07"
10904106608,"11",4,1481.5900456646,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916116217,"11",4,1192.85816632089,1,2,NA,2,NA,1,NA,NA,NA,"000005","15"
10916116220,"11",4,1192.85816632089,1,2,NA,2,NA,1,NA,NA,NA,"000007","24"
10916116223,"11",4,1192.85816632089,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10915109408,"12",4,1099.24190511432,1,2,NA,2,NA,1,NA,NA,NA,"000003","09"
10915109414,"12",4,1099.24190511432,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10915109417,"12",4,1099.24190511432,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10915109420,"12",4,1099.24190511432,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10915109423,"12",4,1099.24190511432,1,2,NA,2,NA,1,NA,NA,NA,"000007","24"
10916113417,"01",4,6032.0980533858,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10918117814,"01",4,3955.58625165411,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117009,"01",4,2849.88565884939,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117015,"01",4,2849.88565884939,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10917117020,"01",4,2849.88565884939,1,2,NA,1,NA,1,NA,NA,NA,"000008","24"
10917117017,"01",4,2849.88565884939,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114223,"01",4,2326.79559148538,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114214,"01",4,2326.79559148538,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10913108608,"01",4,1634.01456093104,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10908108208,"12",4,2305.98547862946,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10908108211,"12",4,2305.98547862946,1,2,NA,2,NA,1,NA,NA,NA,"000002","12"
10908108214,"12",4,2305.98547862946,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10908108217,"12",4,2305.98547862946,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10908108220,"12",4,2305.98547862946,1,2,NA,1,NA,1,NA,NA,NA,"000004","24"
10908108223,"12",4,2305.98547862946,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114608,"01",4,2649.50178789473,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114614,"01",4,2649.50178789473,1,2,NA,1,NA,1,NA,NA,NA,"000004","16"
10916114611,"01",4,2649.50178789473,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114617,"01",4,2649.50178789473,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916114620,"01",4,2649.50178789473,1,2,NA,1,NA,1,NA,NA,NA,"000004","22"
10916114623,"01",4,2649.50178789473,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10922118620,"11",4,2072.16230066631,1,2,NA,1,NA,1,NA,NA,NA,"000006","22"
10906107413,"01",4,2388.95596102151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10906107414,"01",4,2388.95596102151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10922118607,"11",4,2072.16230066631,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10916110614,"12",4,3151.05853964767,1,2,NA,1,NA,1,NA,NA,NA,"000002","15"
10914109017,"11",4,2258.08847293188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10914109023,"11",4,2258.08847293188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10914109014,"11",4,2258.08847293188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10922118623,"11",4,2072.16230066631,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10914109011,"11",4,2258.08847293188,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10920118214,"01",4,6545.12920318742,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
10906107408,"01",4,2388.95596102151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10906107407,"01",4,2388.95596102151,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
10904106613,"11",4,1481.5900456646,1,2,NA,1,NA,1,NA,NA,NA,"000004","16"
10904106617,"11",4,1481.5900456646,1,2,NA,1,NA,1,NA,NA,NA,"000004","18"
10904106611,"11",4,1481.5900456646,1,2,NA,1,NA,1,NA,NA,NA,"000004","10"
10904106623,"11",4,1481.5900456646,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002120208,"11",4,3556.83804793134,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002120209,"11",4,3556.83804793134,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002120213,"11",4,3556.83804793134,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002120217,"11",4,3556.83804793134,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002120223,"11",4,3556.83804793134,1,2,NA,1,NA,1,NA,NA,NA,"000005","19"
11010129608,"12",4,3525.21050936185,1,2,NA,1,NA,1,NA,NA,NA,"000003","07"
11010129611,"12",4,3525.21050936185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11010129614,"12",4,3525.21050936185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11010129617,"12",4,3525.21050936185,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11010129623,"12",4,3525.21050936185,1,2,NA,1,NA,1,NA,NA,NA,"000007","19"
11002123208,"11",4,2126.65466993584,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
11002123211,"11",4,2126.65466993584,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123214,"11",4,2126.65466993584,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123216,"11",4,2126.65466993584,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123220,"11",4,2126.65466993584,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123223,"11",4,2126.65466993584,1,2,NA,1,NA,1,NA,NA,NA,"000001","19"
11002126307,"11",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126309,"11",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126314,"11",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126316,"11",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126320,"11",4,2323.66766809138,1,2,NA,1,NA,1,NA,NA,NA,"000006","19"
11002126323,"11",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11016120707,"12",4,2964.03170660945,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11016120715,"12",4,2964.03170660945,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11016120716,"12",4,2964.03170660945,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11016120723,"12",4,2964.03170660945,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11016120720,"12",4,2964.03170660945,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122323,"12",4,1635.38411333591,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122314,"12",4,1635.38411333591,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122307,"12",4,1635.38411333591,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11018133214,"01",4,1708.17805610745,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11018133211,"01",4,1708.17805610745,1,2,NA,1,NA,1,NA,NA,NA,"000003","08"
11002125811,"01",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11022134115,"12",4,2329.51243721903,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11022134110,"12",4,2329.51243721903,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012131217,"01",4,3084.46532515714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11018133212,"01",4,1708.17805610745,1,2,NA,1,NA,1,NA,NA,NA,"000005","09"
11002122320,"12",4,1635.38411333591,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122310,"12",4,1635.38411333591,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11018133220,"01",4,1708.17805610745,1,2,NA,1,NA,1,NA,NA,NA,"000006","19"
11012131223,"01",4,3084.46532515714,1,2,NA,1,NA,1,NA,NA,NA,"000011","22"
11012131213,"01",4,3084.46532515714,1,2,NA,1,NA,1,NA,NA,NA,"000010","15"
11002122318,"01",4,1635.38411333591,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002125814,"01",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11017132708,"01",4,1724.64967819445,1,2,NA,1,NA,1,NA,NA,NA,"000010","09"
11018133217,"01",4,1708.17805610745,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012131211,"01",4,3084.46532515714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012131220,"01",4,3084.46532515714,1,2,NA,1,NA,1,NA,NA,NA,"000011","19"
11018133223,"01",4,1708.17805610745,1,2,NA,1,NA,1,NA,NA,NA,"000007","24"
11022134108,"12",4,2329.51243721903,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11022134113,"12",4,2329.51243721903,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11022134120,"12",4,2329.51243721903,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11010130208,"01",4,2937.67542446821,1,2,NA,1,NA,1,NA,NA,NA,"000002","07"
11010130211,"01",4,2937.67542446821,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11010130214,"01",4,2937.67542446821,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11010130217,"01",4,2937.67542446821,1,2,NA,1,NA,1,NA,NA,NA,"000003","16"
11010130220,"01",4,2937.67542446821,1,2,NA,1,NA,1,NA,NA,NA,"000003","19"
11010130223,"01",4,2937.67542446821,1,2,NA,1,NA,1,NA,NA,NA,"000003","24"
11016120711,"12",4,2964.03170660945,1,2,NA,1,NA,1,NA,NA,NA,"000001","08"
11002125808,"01",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002125817,"01",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002125820,"01",4,2323.66766809138,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002125823,"01",4,2323.66766809138,1,2,NA,2,NA,1,NA,NA,NA,"000003","22"
11017132723,"01",4,1724.64967819445,1,2,NA,1,NA,1,NA,NA,NA,"000012","24"
11017132720,"01",4,1724.64967819445,1,2,NA,1,NA,1,NA,NA,NA,"000012","19"
11017132717,"01",4,1724.64967819445,1,2,NA,1,NA,1,NA,NA,NA,"000011","14"
11017132715,"01",4,1724.64967819445,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11017132711,"01",4,1724.64967819445,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012130723,"11",4,3084.46532515714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012130711,"11",4,3084.46532515714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012130708,"11",4,3084.46532515714,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11012130720,"11",4,3084.46532515714,1,2,NA,1,NA,1,NA,NA,NA,"000006","21"
11012130714,"11",4,3084.46532515714,1,2,NA,1,NA,1,NA,NA,NA,"000005","13"
11002124708,"11",4,2668.43820093588,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002124711,"11",4,2668.43820093588,1,2,NA,1,NA,1,NA,NA,NA,"000001","12"
11002124713,"11",4,2668.43820093588,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002124714,"11",4,2668.43820093588,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002124720,"11",4,2668.43820093588,1,2,NA,1,NA,1,NA,NA,NA,"000003","21"
11002124723,"11",4,2668.43820093588,1,2,NA,1,NA,1,NA,NA,NA,"000003","22"
11002121708,"11",4,1610.44052791744,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121716,"11",4,1610.44052791744,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121720,"11",4,1610.44052791744,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121723,"11",4,1610.44052791744,1,2,NA,1,NA,1,NA,NA,NA,"000002","22"
11009129108,"11",4,2024.14981743212,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
11009129111,"11",4,2024.14981743212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11009129113,"11",4,2024.14981743212,1,2,NA,1,NA,1,NA,NA,NA,"000002","14"
11009129115,"11",4,2024.14981743212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11009129120,"11",4,2024.14981743212,1,2,NA,1,NA,1,NA,NA,NA,"000003","19"
11009129123,"11",4,2024.14981743212,1,2,NA,1,NA,1,NA,NA,NA,"000003","24"
11002127809,"11",4,2125.23775620793,1,2,NA,2,NA,1,NA,NA,NA,"000005","10"
11014132208,"11",4,4154.08110036376,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11014132211,"11",4,4154.08110036376,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11014132213,"11",4,4154.08110036376,1,2,NA,1,NA,1,NA,NA,NA,"000003","14"
11014132217,"11",4,4154.08110036376,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11014132220,"11",4,4154.08110036376,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11014132223,"11",4,4154.08110036376,1,2,NA,1,NA,1,NA,NA,NA,"000006","22"
11002127807,"11",4,2125.23775620793,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002127815,"11",4,2125.23775620793,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002127816,"11",4,2125.23775620793,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002127820,"11",4,2125.23775620793,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002127823,"11",4,2125.23775620793,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11020133608,"11",4,1083.51392773529,1,2,NA,1,NA,1,NA,NA,NA,"000007","09"
11020133614,"11",4,1083.51392773529,1,2,NA,3,NA,1,NA,NA,NA,"000010","16"
11020133617,"11",4,1083.51392773529,1,2,NA,1,NA,1,NA,NA,NA,"000010","18"
11020133620,"11",4,1083.51392773529,1,2,NA,1,NA,1,NA,NA,NA,"000012","19"
11020133623,"11",4,1083.51392773529,1,2,NA,1,NA,1,NA,NA,NA,"000013","24"
11002126809,"01",4,1888.52460653842,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126811,"01",4,1888.52460653842,1,2,NA,1,NA,1,NA,NA,NA,"000003","08"
11002126813,"01",4,1888.52460653842,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126817,"01",4,1888.52460653842,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002126820,"01",4,1888.52460653842,1,2,NA,1,NA,1,NA,NA,NA,"000006","21"
11002126823,"01",4,1888.52460653842,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11004134608,"01",4,1105.36982198835,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
11004134611,"01",4,1105.36982198835,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123708,"12",4,1665.89203704004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123711,"12",4,1665.89203704004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123714,"12",4,1665.89203704004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123717,"12",4,1665.89203704004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123720,"12",4,1665.89203704004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002123723,"12",4,1665.89203704004,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11004134614,"01",4,1105.36982198835,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11004134617,"01",4,1105.36982198835,1,2,NA,1,NA,1,NA,NA,NA,"000003","18"
11004134623,"01",4,1105.36982198835,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121711,"11",4,1610.44052791744,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121715,"11",4,1610.44052791744,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11003131720,"12",4,4154.08110036376,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002125309,"01",4,4002.65730140383,1,2,NA,1,NA,1,NA,NA,NA,"000001","07"
11002125311,"01",4,4002.65730140383,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002125317,"01",4,4002.65730140383,1,2,NA,1,NA,1,NA,NA,NA,"000002","18"
11002125320,"01",4,4002.65730140383,1,2,NA,1,NA,1,NA,NA,NA,"000002","21"
11002121208,"01",4,1676.03182590542,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121210,"01",4,1676.03182590542,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11005128207,"01",4,1645.56818075529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11005128210,"01",4,1645.56818075529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11005128214,"01",4,1645.56818075529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11005128218,"01",4,1645.56818075529,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122708,"01",4,2327.70587221594,1,2,NA,4,NA,1,NA,NA,NA,"000001","09"
11002122711,"01",4,2327.70587221594,1,2,NA,1,NA,1,NA,NA,NA,"000001","10"
11002122717,"01",4,2327.70587221594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122720,"01",4,2327.70587221594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002122723,"01",4,2327.70587221594,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121214,"01",4,1676.03182590542,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121217,"01",4,1676.03182590542,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002121220,"01",4,1676.03182590542,1,2,NA,1,NA,1,NA,NA,NA,"000005","21"
11002121223,"01",4,1676.03182590542,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11003131711,"12",4,4154.08110036376,1,2,NA,1,NA,1,NA,NA,NA,"000002","08"
11003131712,"12",4,4154.08110036376,1,2,NA,1,NA,1,NA,NA,NA,"000002","09"
11003131714,"12",4,4154.08110036376,1,2,NA,2,NA,1,NA,NA,NA,"000002","13"
11003131715,"12",4,4154.08110036376,1,2,NA,1,NA,1,NA,NA,NA,"000002","17"
11003131723,"12",4,4154.08110036376,1,2,NA,1,NA,1,NA,NA,NA,"000002","21"
11002124214,"01",4,2342.9554062126,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002124217,"01",4,2342.9554062126,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002124220,"01",4,2342.9554062126,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11002124223,"01",4,2342.9554062126,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11008128723,"01",4,2277.51170340461,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11008128720,"01",4,2277.51170340461,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11008128717,"01",4,2277.51170340461,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
11008128714,"01",4,2277.51170340461,1,2,NA,1,NA,1,NA,NA,NA,"000008","15"
11008128711,"01",4,2277.51170340461,1,2,NA,1,NA,1,NA,NA,NA,"000002","10"
11008128709,"01",4,2277.51170340461,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
